merchant_id,total_sales,sales_use_coupon,total_coupon,merchant_min_distance,merchant_max_distance,merchant_mean_distance,merchant_median_distance,merchant_coupon_transfer_rate,coupon_rate
6365,1.0,0.0,3.0,,,,,0.0,0.0
7766,9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222
6857,2.0,0.0,0.0,,,,,,0.0
1854,3.0,0.0,0.0,,,,,,0.0
4803,7.0,0.0,0.0,,,,,,0.0
3018,14.0,2.0,6.0,4.0,4.0,4.0,4.0,0.3333333333333333,0.14285714285714285
7099,27.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0625,0.037037037037037035
2687,6.0,0.0,0.0,,,,,,0.0
8455,3.0,0.0,0.0,,,,,,0.0
5427,8.0,0.0,5.0,,,,,0.0,0.0
8504,25.0,0.0,6.0,,,,,0.0,0.0
4046,13.0,4.0,7.0,0.0,1.0,0.25,0.0,0.5714285714285714,0.3076923076923077
5031,7.0,0.0,2.0,,,,,0.0,0.0
8140,20.0,0.0,0.0,,,,,,0.0
51,4.0,0.0,0.0,,,,,,0.0
1510,16.0,0.0,0.0,,,,,,0.0
5028,21.0,2.0,8.0,0.0,1.0,0.5,0.5,0.25,0.09523809523809523
6356,5.0,0.0,12.0,,,,,0.0,0.0
7860,5.0,0.0,0.0,,,,,,0.0
1712,3.0,0.0,0.0,,,,,,0.0
4401,15.0,0.0,4.0,,,,,0.0,0.0
5381,15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.4,0.13333333333333333
154,21.0,0.0,0.0,,,,,,0.0
1969,17.0,3.0,13.0,1.0,5.0,2.3333333333333335,1.0,0.23076923076923078,0.17647058823529413
1368,19.0,0.0,0.0,,,,,,0.0
4681,12.0,0.0,0.0,,,,,,0.0
636,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.2,0.125
6219,4.0,0.0,4.0,,,,,0.0,0.0
4826,5.0,0.0,11.0,,,,,0.0,0.0
1723,5.0,1.0,4.0,7.0,7.0,7.0,7.0,0.25,0.2
1388,5.0,0.0,0.0,,,,,,0.0
6264,30.0,0.0,0.0,,,,,,0.0
6781,1.0,1.0,1.0,10.0,10.0,10.0,10.0,1.0,1.0
7022,21.0,0.0,0.0,,,,,,0.0
5625,23.0,0.0,0.0,,,,,,0.0
7807,21.0,0.0,0.0,,,,,,0.0
5878,17.0,1.0,14.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.058823529411764705
4492,12.0,0.0,0.0,,,,,,0.0
6791,2.0,0.0,0.0,,,,,,0.0
3159,16.0,1.0,8.0,1.0,1.0,1.0,1.0,0.125,0.0625
1110,15.0,0.0,9.0,,,,,0.0,0.0
1964,15.0,3.0,10.0,2.0,10.0,4.666666666666667,2.0,0.3,0.2
3727,23.0,0.0,0.0,,,,,,0.0
3856,3.0,0.0,0.0,,,,,,0.0
5961,43.0,0.0,0.0,,,,,,0.0
3502,1.0,1.0,3.0,,,,,0.3333333333333333,1.0
5673,37.0,2.0,12.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05405405405405406
4047,8.0,0.0,0.0,,,,,,0.0
7826,6.0,0.0,0.0,,,,,,0.0
2623,41.0,0.0,0.0,,,,,,0.0
14,9.0,0.0,0.0,,,,,,0.0
5389,3.0,0.0,2.0,,,,,0.0,0.0
3208,4.0,0.0,0.0,,,,,,0.0
1974,10.0,0.0,0.0,,,,,,0.0
134,19.0,1.0,30.0,1.0,1.0,1.0,1.0,0.03333333333333333,0.05263157894736842
6796,15.0,3.0,9.0,0.0,10.0,4.333333333333333,3.0,0.3333333333333333,0.2
5182,11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.4,0.18181818181818182
4733,7.0,0.0,0.0,,,,,,0.0
8700,,0.0,1.0,,,,,0.0,
4371,4.0,0.0,0.0,,,,,,0.0
4932,49.0,1.0,7.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.02040816326530612
1236,5.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.2
8828,38.0,7.0,11.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.18421052631578946
4096,8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.125
8746,14.0,8.0,30.0,0.0,10.0,1.25,0.0,0.26666666666666666,0.5714285714285714
3764,5.0,0.0,0.0,,,,,,0.0
605,73.0,4.0,6.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0547945205479452
265,2.0,0.0,0.0,,,,,,0.0
5279,10.0,2.0,8.0,0.0,0.0,0.0,0.0,0.25,0.2
3934,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285
575,10.0,0.0,0.0,,,,,,0.0
7323,8.0,0.0,0.0,,,,,,0.0
1120,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666
5873,10.0,0.0,2.0,,,,,0.0,0.0
6221,10.0,0.0,0.0,,,,,,0.0
2410,1.0,0.0,0.0,,,,,,0.0
3397,10.0,0.0,1.0,,,,,0.0,0.0
234,3.0,0.0,4.0,,,,,0.0,0.0
7850,17.0,1.0,6.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.058823529411764705
3657,7.0,0.0,5.0,,,,,0.0,0.0
8567,6.0,0.0,0.0,,,,,,0.0
1263,1.0,0.0,0.0,,,,,,0.0
441,113.0,11.0,23.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.09734513274336283
8384,19.0,4.0,13.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.21052631578947367
3910,7.0,0.0,0.0,,,,,,0.0
4897,20.0,2.0,9.0,,,,,0.2222222222222222,0.1
2812,6.0,0.0,0.0,,,,,,0.0
5861,14.0,0.0,0.0,,,,,,0.0
1708,33.0,7.0,8.0,0.0,0.0,0.0,0.0,0.875,0.21212121212121213
1330,4.0,0.0,6.0,,,,,0.0,0.0
4935,3.0,1.0,4.0,,,,,0.25,0.3333333333333333
4535,8.0,2.0,8.0,1.0,6.0,3.5,3.5,0.25,0.25
8672,7.0,2.0,7.0,1.0,2.0,1.5,1.5,0.2857142857142857,0.2857142857142857
389,16.0,5.0,13.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.3125
6421,17.0,0.0,10.0,,,,,0.0,0.0
6680,27.0,4.0,14.0,0.0,6.0,2.0,1.0,0.2857142857142857,0.14814814814814814
7512,10.0,0.0,0.0,,,,,,0.0
8004,19.0,1.0,16.0,1.0,1.0,1.0,1.0,0.0625,0.05263157894736842
5722,12.0,2.0,8.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666
7282,,0.0,1.0,,,,,0.0,
1925,2.0,0.0,0.0,,,,,,0.0
3973,4.0,0.0,0.0,,,,,,0.0
4005,1.0,0.0,0.0,,,,,,0.0
4858,11.0,0.0,13.0,,,,,0.0,0.0
7479,4.0,0.0,3.0,,,,,0.0,0.0
881,9.0,0.0,2.0,,,,,0.0,0.0
4336,,0.0,7.0,,,,,0.0,
5159,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1
3591,6.0,0.0,0.0,,,,,,0.0
2632,6.0,2.0,19.0,1.0,1.0,1.0,1.0,0.10526315789473684,0.3333333333333333
5890,12.0,0.0,0.0,,,,,,0.0
4709,5.0,0.0,0.0,,,,,,0.0
8071,1.0,0.0,1.0,,,,,0.0,0.0
6332,10.0,0.0,4.0,,,,,0.0,0.0
2160,1.0,0.0,0.0,,,,,,0.0
8744,3.0,0.0,2.0,,,,,0.0,0.0
5450,8.0,0.0,0.0,,,,,,0.0
1978,13.0,1.0,9.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07692307692307693
3361,5.0,0.0,0.0,,,,,,0.0
7450,5.0,0.0,0.0,,,,,,0.0
8147,6.0,1.0,2.0,4.0,4.0,4.0,4.0,0.5,0.16666666666666666
6717,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.2,0.2
6432,2.0,0.0,0.0,,,,,,0.0
6354,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.125
1415,18.0,0.0,0.0,,,,,,0.0
8385,12.0,3.0,14.0,3.0,3.0,3.0,3.0,0.21428571428571427,0.25
7089,35.0,0.0,0.0,,,,,,0.0
5364,36.0,0.0,0.0,,,,,,0.0
5515,1.0,0.0,0.0,,,,,,0.0
942,8.0,0.0,0.0,,,,,,0.0
5656,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.25,0.5
639,12.0,0.0,0.0,,,,,,0.0
1089,12.0,1.0,6.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.08333333333333333
3206,9.0,1.0,9.0,2.0,2.0,2.0,2.0,0.1111111111111111,0.1111111111111111
4384,20.0,1.0,7.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.05
4448,11.0,3.0,6.0,0.0,4.0,2.0,2.0,0.5,0.2727272727272727
6973,19.0,0.0,0.0,,,,,,0.0
8459,5.0,0.0,0.0,,,,,,0.0
7536,4.0,0.0,0.0,,,,,,0.0
3820,7.0,1.0,7.0,10.0,10.0,10.0,10.0,0.14285714285714285,0.14285714285714285
4729,14.0,0.0,0.0,,,,,,0.0
4713,10.0,0.0,6.0,,,,,0.0,0.0
2953,14.0,0.0,0.0,,,,,,0.0
5574,33.0,5.0,16.0,0.0,1.0,0.2,0.0,0.3125,0.15151515151515152
6500,18.0,0.0,0.0,,,,,,0.0
8713,2.0,1.0,4.0,,,,,0.25,0.5
8781,15.0,0.0,0.0,,,,,,0.0
4910,45.0,0.0,0.0,,,,,,0.0
1622,1.0,0.0,0.0,,,,,,0.0
1135,10.0,0.0,0.0,,,,,,0.0
8458,3.0,0.0,4.0,,,,,0.0,0.0
7150,16.0,0.0,8.0,,,,,0.0,0.0
910,6.0,0.0,2.0,,,,,0.0,0.0
4957,10.0,0.0,14.0,,,,,0.0,0.0
6633,26.0,0.0,0.0,,,,,,0.0
1583,21.0,6.0,7.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.2857142857142857
33,10.0,1.0,4.0,8.0,8.0,8.0,8.0,0.25,0.1
3964,6.0,1.0,4.0,,,,,0.25,0.16666666666666666
753,2.0,0.0,3.0,,,,,0.0,0.0
8398,7.0,2.0,6.0,10.0,10.0,10.0,10.0,0.3333333333333333,0.2857142857142857
2968,6.0,0.0,0.0,,,,,,0.0
3535,10.0,0.0,0.0,,,,,,0.0
5233,64.0,20.0,29.0,0.0,2.0,0.1,0.0,0.6896551724137931,0.3125
1820,5.0,5.0,10.0,,,,,0.5,1.0
5454,4.0,0.0,0.0,,,,,,0.0
3196,5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4
231,9.0,0.0,0.0,,,,,,0.0
1915,68.0,5.0,17.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.07352941176470588
3990,3.0,0.0,0.0,,,,,,0.0
8263,24.0,2.0,8.0,2.0,2.0,2.0,2.0,0.25,0.08333333333333333
5259,94.0,3.0,25.0,0.0,0.0,0.0,0.0,0.12,0.031914893617021274
6155,4.0,1.0,4.0,1.0,1.0,1.0,1.0,0.25,0.25
2084,,0.0,1.0,,,,,0.0,
8589,22.0,2.0,12.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091
7224,3.0,0.0,0.0,,,,,,0.0
823,11.0,7.0,7.0,0.0,1.0,0.7142857142857143,1.0,1.0,0.6363636363636364
3274,3.0,0.0,0.0,,,,,,0.0
1505,4.0,0.0,0.0,,,,,,0.0
1406,22.0,0.0,1.0,,,,,0.0,0.0
3138,43.0,0.0,2.0,,,,,0.0,0.0
107,11.0,4.0,8.0,6.0,6.0,6.0,6.0,0.5,0.36363636363636365
1608,4.0,0.0,0.0,,,,,,0.0
2819,4.0,0.0,2.0,,,,,0.0,0.0
6562,17.0,0.0,10.0,,,,,0.0,0.0
2501,2.0,0.0,0.0,,,,,,0.0
2551,11.0,0.0,0.0,,,,,,0.0
7105,11.0,0.0,0.0,,,,,,0.0
7618,12.0,0.0,4.0,,,,,0.0,0.0
954,1.0,0.0,0.0,,,,,,0.0
1362,24.0,1.0,10.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664
8235,12.0,1.0,9.0,10.0,10.0,10.0,10.0,0.1111111111111111,0.08333333333333333
6755,10.0,2.0,5.0,0.0,3.0,1.5,1.5,0.4,0.2
3521,9.0,1.0,2.0,,,,,0.5,0.1111111111111111
8308,1.0,0.0,0.0,,,,,,0.0
4978,6.0,2.0,3.0,0.0,1.0,0.5,0.5,0.6666666666666666,0.3333333333333333
289,20.0,4.0,9.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.2
7492,6.0,0.0,0.0,,,,,,0.0
7677,5.0,0.0,5.0,,,,,0.0,0.0
4779,13.0,0.0,7.0,,,,,0.0,0.0
3244,11.0,0.0,6.0,,,,,0.0,0.0
8697,25.0,7.0,14.0,0.0,1.0,0.6,1.0,0.5,0.28
4692,18.0,0.0,0.0,,,,,,0.0
2344,1.0,0.0,1.0,,,,,0.0,0.0
5871,58.0,1.0,7.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.017241379310344827
7184,3.0,0.0,0.0,,,,,,0.0
2512,7.0,1.0,4.0,1.0,1.0,1.0,1.0,0.25,0.14285714285714285
5486,2.0,0.0,5.0,,,,,0.0,0.0
3538,8.0,0.0,0.0,,,,,,0.0
5850,12.0,3.0,10.0,1.0,10.0,5.5,5.5,0.3,0.25
880,14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.14285714285714285
399,7.0,2.0,3.0,0.0,2.0,1.0,1.0,0.6666666666666666,0.2857142857142857
1201,20.0,0.0,0.0,,,,,,0.0
2991,11.0,0.0,0.0,,,,,,0.0
7100,4.0,0.0,0.0,,,,,,0.0
5881,34.0,3.0,9.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.08823529411764706
5052,8.0,2.0,6.0,0.0,2.0,1.0,1.0,0.3333333333333333,0.25
4918,4.0,0.0,0.0,,,,,,0.0
2951,16.0,0.0,0.0,,,,,,0.0
7925,52.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.019230769230769232
8238,5.0,0.0,0.0,,,,,,0.0
6417,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.09090909090909091
1468,15.0,4.0,9.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.26666666666666666
4494,1.0,0.0,0.0,,,,,,0.0
8093,35.0,2.0,20.0,0.0,0.0,0.0,0.0,0.1,0.05714285714285714
5275,13.0,0.0,5.0,,,,,0.0,0.0
8628,7.0,0.0,0.0,,,,,,0.0
776,5.0,2.0,3.0,1.0,8.0,4.5,4.5,0.6666666666666666,0.4
98,17.0,0.0,0.0,,,,,,0.0
6377,20.0,0.0,31.0,,,,,0.0,0.0
8584,3.0,0.0,0.0,,,,,,0.0
2289,7.0,0.0,0.0,,,,,,0.0
1048,2.0,0.0,0.0,,,,,,0.0
990,11.0,0.0,0.0,,,,,,0.0
3435,6.0,0.0,0.0,,,,,,0.0
6854,4.0,0.0,0.0,,,,,,0.0
7359,4.0,0.0,0.0,,,,,,0.0
2552,5.0,2.0,4.0,1.0,1.0,1.0,1.0,0.5,0.4
5284,1.0,0.0,2.0,,,,,0.0,0.0
9,4.0,0.0,0.0,,,,,,0.0
8001,9.0,0.0,0.0,,,,,,0.0
4229,25.0,0.0,0.0,,,,,,0.0
7407,15.0,5.0,9.0,2.0,3.0,2.25,2.0,0.5555555555555556,0.3333333333333333
5845,13.0,0.0,16.0,,,,,0.0,0.0
4659,4.0,0.0,7.0,,,,,0.0,0.0
8187,7.0,0.0,2.0,,,,,0.0,0.0
223,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5
2388,17.0,0.0,0.0,,,,,,0.0
1407,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333
4063,3.0,0.0,0.0,,,,,,0.0
6506,11.0,0.0,7.0,,,,,0.0,0.0
6867,1.0,1.0,5.0,,,,,0.2,1.0
6258,11.0,0.0,0.0,,,,,,0.0
2101,7.0,0.0,0.0,,,,,,0.0
8357,31.0,4.0,16.0,0.0,6.0,1.5,0.0,0.25,0.12903225806451613
7882,23.0,1.0,4.0,2.0,2.0,2.0,2.0,0.25,0.043478260869565216
2476,1.0,0.0,0.0,,,,,,0.0
301,6.0,0.0,0.0,,,,,,0.0
788,13.0,4.0,13.0,4.0,4.0,4.0,4.0,0.3076923076923077,0.3076923076923077
2311,13.0,2.0,6.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.15384615384615385
1920,7.0,0.0,0.0,,,,,,0.0
6151,5.0,0.0,0.0,,,,,,0.0
7392,9.0,2.0,9.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222
4049,7.0,0.0,2.0,,,,,0.0,0.0
901,12.0,1.0,10.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
6832,28.0,4.0,11.0,0.0,1.0,0.25,0.0,0.36363636363636365,0.14285714285714285
4236,3.0,0.0,0.0,,,,,,0.0
5172,23.0,3.0,19.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.13043478260869565
5080,17.0,0.0,19.0,,,,,0.0,0.0
5328,5.0,0.0,0.0,,,,,,0.0
8149,20.0,5.0,9.0,1.0,2.0,1.2,1.0,0.5555555555555556,0.25
3191,12.0,2.0,7.0,0.0,3.0,1.5,1.5,0.2857142857142857,0.16666666666666666
4672,3.0,2.0,4.0,0.0,2.0,1.0,1.0,0.5,0.6666666666666666
3972,10.0,0.0,4.0,,,,,0.0,0.0
2713,2.0,0.0,0.0,,,,,,0.0
546,2.0,0.0,0.0,,,,,,0.0
5663,4.0,0.0,0.0,,,,,,0.0
865,3.0,0.0,1.0,,,,,0.0,0.0
5699,10.0,0.0,0.0,,,,,,0.0
7795,65.0,4.0,6.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.061538461538461535
5058,8.0,0.0,0.0,,,,,,0.0
704,6.0,0.0,8.0,,,,,0.0,0.0
6309,13.0,0.0,0.0,,,,,,0.0
7951,3.0,0.0,1.0,,,,,0.0,0.0
6520,4.0,0.0,0.0,,,,,,0.0
7042,32.0,3.0,13.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.09375
5912,2.0,0.0,0.0,,,,,,0.0
3814,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.25,0.1
6767,49.0,4.0,5.0,0.0,0.0,0.0,0.0,0.8,0.08163265306122448
2964,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
6662,32.0,1.0,10.0,0.0,0.0,0.0,0.0,0.1,0.03125
6,44.0,0.0,0.0,,,,,,0.0
3556,6.0,0.0,0.0,,,,,,0.0
1136,27.0,4.0,9.0,0.0,1.0,0.3333333333333333,0.0,0.4444444444444444,0.14814814814814814
1739,13.0,0.0,8.0,,,,,0.0,0.0
7802,22.0,0.0,0.0,,,,,,0.0
3519,32.0,2.0,15.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0625
7455,10.0,0.0,0.0,,,,,,0.0
4989,79.0,2.0,16.0,0.0,0.0,0.0,0.0,0.125,0.02531645569620253
7993,10.0,1.0,19.0,,,,,0.05263157894736842,0.1
5318,2.0,0.0,1.0,,,,,0.0,0.0
2625,34.0,13.0,17.0,3.0,3.0,3.0,3.0,0.7647058823529411,0.38235294117647056
5540,10.0,2.0,7.0,1.0,3.0,2.0,2.0,0.2857142857142857,0.2
1939,12.0,1.0,8.0,10.0,10.0,10.0,10.0,0.125,0.08333333333333333
4591,2.0,0.0,2.0,,,,,0.0,0.0
3124,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666
731,21.0,1.0,13.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.047619047619047616
4128,80.0,3.0,47.0,0.0,1.0,0.3333333333333333,0.0,0.06382978723404255,0.0375
2491,44.0,5.0,13.0,0.0,1.0,0.75,1.0,0.38461538461538464,0.11363636363636363
1198,5.0,0.0,0.0,,,,,,0.0
702,4.0,1.0,5.0,,,,,0.2,0.25
6118,3.0,0.0,0.0,,,,,,0.0
6259,4.0,0.0,0.0,,,,,,0.0
2065,19.0,1.0,9.0,10.0,10.0,10.0,10.0,0.1111111111111111,0.05263157894736842
1106,4.0,0.0,25.0,,,,,0.0,0.0
469,15.0,0.0,0.0,,,,,,0.0
1107,12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.25,0.08333333333333333
2918,22.0,0.0,0.0,,,,,,0.0
7972,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.25,0.2
6275,5.0,0.0,0.0,,,,,,0.0
2908,23.0,1.0,11.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.043478260869565216
3399,14.0,0.0,0.0,,,,,,0.0
3783,3.0,0.0,0.0,,,,,,0.0
2296,51.0,7.0,26.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.13725490196078433
1,10.0,0.0,0.0,,,,,,0.0
4604,3.0,0.0,0.0,,,,,,0.0
5302,5.0,0.0,0.0,,,,,,0.0
1512,7.0,0.0,0.0,,,,,,0.0
5230,5.0,0.0,6.0,,,,,0.0,0.0
7197,12.0,0.0,0.0,,,,,,0.0
5638,10.0,0.0,0.0,,,,,,0.0
1211,5.0,0.0,0.0,,,,,,0.0
6923,138.0,3.0,4.0,0.0,1.0,0.3333333333333333,0.0,0.75,0.021739130434782608
8262,28.0,0.0,0.0,,,,,,0.0
1531,30.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.03333333333333333
3412,4.0,0.0,0.0,,,,,,0.0
7484,6.0,0.0,3.0,,,,,0.0,0.0
3187,5.0,0.0,0.0,,,,,,0.0
8822,7.0,2.0,5.0,2.0,10.0,6.0,6.0,0.4,0.2857142857142857
7126,33.0,5.0,25.0,0.0,0.0,0.0,0.0,0.2,0.15151515151515152
7805,71.0,10.0,81.0,0.0,10.0,6.166666666666667,7.5,0.12345679012345678,0.14084507042253522
2825,2.0,1.0,3.0,,,,,0.3333333333333333,0.5
8550,1.0,0.0,0.0,,,,,,0.0
4756,7.0,0.0,0.0,,,,,,0.0
6232,4.0,0.0,0.0,,,,,,0.0
2073,3.0,0.0,0.0,,,,,,0.0
717,1.0,0.0,0.0,,,,,,0.0
5780,15.0,0.0,0.0,,,,,,0.0
8574,5.0,0.0,0.0,,,,,,0.0
6098,2.0,0.0,0.0,,,,,,0.0
7521,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1
7379,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5
557,12.0,0.0,15.0,,,,,0.0,0.0
1144,9.0,0.0,0.0,,,,,,0.0
7189,5.0,0.0,0.0,,,,,,0.0
1840,,0.0,2.0,,,,,0.0,
6427,4.0,0.0,4.0,,,,,0.0,0.0
7068,12.0,2.0,7.0,0.0,5.0,2.5,2.5,0.2857142857142857,0.16666666666666666
6632,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285
1801,6.0,1.0,1.0,,,,,1.0,0.16666666666666666
4714,14.0,6.0,19.0,0.0,10.0,8.333333333333334,10.0,0.3157894736842105,0.42857142857142855
5122,41.0,2.0,11.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.04878048780487805
658,14.0,0.0,0.0,,,,,,0.0
2925,1.0,0.0,1.0,,,,,0.0,0.0
4143,17.0,0.0,0.0,,,,,,0.0
2769,16.0,0.0,0.0,,,,,,0.0
5111,44.0,0.0,0.0,,,,,,0.0
7185,24.0,0.0,0.0,,,,,,0.0
6789,6.0,0.0,0.0,,,,,,0.0
1149,14.0,3.0,11.0,0.0,6.0,2.3333333333333335,1.0,0.2727272727272727,0.21428571428571427
6833,7.0,0.0,0.0,,,,,,0.0
5057,4.0,1.0,2.0,,,,,0.5,0.25
7338,13.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,0.07692307692307693
7840,43.0,1.0,10.0,7.0,7.0,7.0,7.0,0.1,0.023255813953488372
7159,21.0,0.0,0.0,,,,,,0.0
4581,20.0,2.0,13.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.1
2139,16.0,0.0,0.0,,,,,,0.0
572,3.0,0.0,0.0,,,,,,0.0
3907,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285
3632,13.0,0.0,8.0,,,,,0.0,0.0
2840,2.0,0.0,2.0,,,,,0.0,0.0
625,4.0,0.0,0.0,,,,,,0.0
8689,10.0,0.0,0.0,,,,,,0.0
2588,6.0,0.0,5.0,,,,,0.0,0.0
1078,3.0,0.0,2.0,,,,,0.0,0.0
2781,10.0,2.0,15.0,10.0,10.0,10.0,10.0,0.13333333333333333,0.2
4277,8.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.125
6827,20.0,2.0,4.0,1.0,1.0,1.0,1.0,0.5,0.1
3422,3.0,0.0,0.0,,,,,,0.0
2348,4.0,0.0,0.0,,,,,,0.0
1009,7.0,0.0,0.0,,,,,,0.0
3238,8.0,0.0,0.0,,,,,,0.0
2566,15.0,3.0,17.0,0.0,6.0,2.0,0.0,0.17647058823529413,0.2
1315,5.0,1.0,5.0,1.0,1.0,1.0,1.0,0.2,0.2
8763,10.0,4.0,7.0,0.0,6.0,4.5,6.0,0.5714285714285714,0.4
7123,8.0,0.0,0.0,,,,,,0.0
8249,9.0,0.0,9.0,,,,,0.0,0.0
5484,1.0,1.0,3.0,,,,,0.3333333333333333,1.0
4454,30.0,0.0,0.0,,,,,,0.0
6338,4.0,0.0,3.0,,,,,0.0,0.0
3748,15.0,0.0,0.0,,,,,,0.0
5835,8.0,0.0,0.0,,,,,,0.0
4745,7.0,0.0,0.0,,,,,,0.0
4925,4.0,0.0,2.0,,,,,0.0,0.0
8048,5.0,0.0,0.0,,,,,,0.0
829,1.0,0.0,2.0,,,,,0.0,0.0
5592,7.0,0.0,0.0,,,,,,0.0
383,5.0,0.0,0.0,,,,,,0.0
5618,8.0,0.0,4.0,,,,,0.0,0.0
2916,21.0,0.0,0.0,,,,,,0.0
671,6.0,0.0,8.0,,,,,0.0,0.0
5865,23.0,0.0,0.0,,,,,,0.0
5402,4.0,0.0,0.0,,,,,,0.0
3775,10.0,0.0,6.0,,,,,0.0,0.0
4176,7.0,0.0,0.0,,,,,,0.0
6845,15.0,0.0,0.0,,,,,,0.0
2307,7.0,0.0,6.0,,,,,0.0,0.0
3487,4.0,0.0,0.0,,,,,,0.0
1250,1.0,0.0,5.0,,,,,0.0,0.0
1419,11.0,0.0,0.0,,,,,,0.0
646,23.0,6.0,8.0,0.0,9.0,6.833333333333333,9.0,0.75,0.2608695652173913
4853,37.0,0.0,3.0,,,,,0.0,0.0
668,,0.0,1.0,,,,,0.0,
7281,9.0,0.0,0.0,,,,,,0.0
5932,4.0,1.0,5.0,1.0,1.0,1.0,1.0,0.2,0.25
1414,7.0,1.0,5.0,1.0,1.0,1.0,1.0,0.2,0.14285714285714285
5260,8.0,0.0,0.0,,,,,,0.0
5110,8.0,0.0,7.0,,,,,0.0,0.0
3434,31.0,3.0,5.0,0.0,0.0,0.0,0.0,0.6,0.0967741935483871
1172,21.0,0.0,0.0,,,,,,0.0
68,28.0,0.0,0.0,,,,,,0.0
8401,11.0,0.0,8.0,,,,,0.0,0.0
6091,5.0,0.0,1.0,,,,,0.0,0.0
4754,2.0,1.0,6.0,2.0,2.0,2.0,2.0,0.16666666666666666,0.5
3894,1.0,0.0,0.0,,,,,,0.0
7180,7.0,0.0,5.0,,,,,0.0,0.0
6489,4.0,0.0,0.0,,,,,,0.0
6222,5.0,0.0,3.0,,,,,0.0,0.0
2903,4.0,0.0,0.0,,,,,,0.0
3765,34.0,0.0,0.0,,,,,,0.0
2543,6.0,1.0,5.0,,,,,0.2,0.16666666666666666
