merchant_id,total_sales,sales_use_coupon,total_coupon,merchant_min_distance,merchant_max_distance,merchant_mean_distance,merchant_median_distance,merchant_coupon_transfer_rate,coupon_rate
4526,5.0,0.0,1.0,,,,,0.0,0.0
6438,2.0,0.0,0.0,,,,,,0.0
7829,1.0,0.0,0.0,,,,,,0.0
6109,4.0,0.0,0.0,,,,,,0.0
8826,7.0,0.0,0.0,,,,,,0.0
6826,1.0,0.0,1.0,,,,,0.0,0.0
4121,3.0,0.0,0.0,,,,,,0.0
282,4.0,0.0,0.0,,,,,,0.0
6388,8.0,0.0,0.0,,,,,,0.0
3206,3.0,0.0,0.0,,,,,,0.0
131,2.0,0.0,0.0,,,,,,0.0
3456,2.0,0.0,0.0,,,,,,0.0
1881,6.0,0.0,0.0,,,,,,0.0
4795,1.0,0.0,0.0,,,,,,0.0
1626,13.0,0.0,0.0,,,,,,0.0
7062,4.0,0.0,0.0,,,,,,0.0
1277,1.0,0.0,0.0,,,,,,0.0
5893,,0.0,2.0,,,,,0.0,
2007,16.0,0.0,0.0,,,,,,0.0
6452,8.0,0.0,0.0,,,,,,0.0
1669,1.0,0.0,1.0,,,,,0.0,0.0
8759,10.0,0.0,0.0,,,,,,0.0
6299,5.0,0.0,0.0,,,,,,0.0
3012,9.0,0.0,0.0,,,,,,0.0
1419,1.0,0.0,0.0,,,,,,0.0
4319,7.0,0.0,0.0,,,,,,0.0
3566,11.0,3.0,4.0,0.0,0.0,0.0,0.0,0.75,0.2727272727272727
1094,5.0,0.0,4.0,,,,,0.0,0.0
4345,1.0,0.0,0.0,,,,,,0.0
1958,9.0,0.0,0.0,,,,,,0.0
3909,29.0,0.0,0.0,,,,,,0.0
3964,1.0,0.0,0.0,,,,,,0.0
2642,4.0,0.0,0.0,,,,,,0.0
41,5.0,0.0,0.0,,,,,,0.0
6508,2.0,0.0,0.0,,,,,,0.0
1485,1.0,0.0,0.0,,,,,,0.0
2201,12.0,0.0,0.0,,,,,,0.0
8265,9.0,0.0,0.0,,,,,,0.0
6381,17.0,0.0,4.0,,,,,0.0,0.0
3738,9.0,0.0,0.0,,,,,,0.0
4395,4.0,0.0,0.0,,,,,,0.0
5426,1.0,0.0,0.0,,,,,,0.0
4225,6.0,0.0,0.0,,,,,,0.0
1693,5.0,0.0,0.0,,,,,,0.0
2249,4.0,0.0,0.0,,,,,,0.0
4804,6.0,0.0,0.0,,,,,,0.0
229,2.0,0.0,0.0,,,,,,0.0
7796,7.0,0.0,0.0,,,,,,0.0
3013,7.0,0.0,0.0,,,,,,0.0
7466,9.0,0.0,0.0,,,,,,0.0
3300,4.0,0.0,0.0,,,,,,0.0
6832,3.0,0.0,0.0,,,,,,0.0
1399,1.0,0.0,0.0,,,,,,0.0
6291,5.0,0.0,0.0,,,,,,0.0
3711,8.0,0.0,0.0,,,,,,0.0
1832,6.0,0.0,6.0,,,,,0.0,0.0
8738,1.0,0.0,0.0,,,,,,0.0
2829,1.0,0.0,0.0,,,,,,0.0
3078,2.0,0.0,0.0,,,,,,0.0
1755,5.0,0.0,0.0,,,,,,0.0
4896,1.0,0.0,0.0,,,,,,0.0
2614,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25
5135,6.0,0.0,0.0,,,,,,0.0
1953,6.0,0.0,0.0,,,,,,0.0
489,1.0,0.0,0.0,,,,,,0.0
8383,3.0,0.0,0.0,,,,,,0.0
4061,1.0,0.0,0.0,,,,,,0.0
1281,9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222
7451,2.0,0.0,0.0,,,,,,0.0
4851,3.0,0.0,0.0,,,,,,0.0
927,14.0,0.0,0.0,,,,,,0.0
6308,2.0,0.0,0.0,,,,,,0.0
3490,11.0,0.0,0.0,,,,,,0.0
621,9.0,0.0,0.0,,,,,,0.0
1947,6.0,0.0,0.0,,,,,,0.0
4297,4.0,0.0,0.0,,,,,,0.0
5957,2.0,0.0,0.0,,,,,,0.0
5271,1.0,0.0,0.0,,,,,,0.0
3662,2.0,0.0,0.0,,,,,,0.0
8299,2.0,0.0,0.0,,,,,,0.0
5348,1.0,1.0,2.0,,,,,0.5,1.0
6376,8.0,0.0,0.0,,,,,,0.0
8008,1.0,0.0,0.0,,,,,,0.0
6889,7.0,0.0,3.0,,,,,0.0,0.0
3061,2.0,0.0,0.0,,,,,,0.0
6148,1.0,0.0,0.0,,,,,,0.0
1172,1.0,0.0,0.0,,,,,,0.0
1479,2.0,0.0,0.0,,,,,,0.0
394,7.0,0.0,0.0,,,,,,0.0
1162,1.0,0.0,0.0,,,,,,0.0
1203,4.0,0.0,0.0,,,,,,0.0
5052,2.0,0.0,0.0,,,,,,0.0
2814,6.0,0.0,0.0,,,,,,0.0
8577,25.0,0.0,0.0,,,,,,0.0
2307,2.0,0.0,0.0,,,,,,0.0
6456,1.0,0.0,0.0,,,,,,0.0
7010,1.0,0.0,0.0,,,,,,0.0
4665,16.0,0.0,0.0,,,,,,0.0
5733,2.0,0.0,0.0,,,,,,0.0
5980,3.0,0.0,0.0,,,,,,0.0
2981,10.0,0.0,0.0,,,,,,0.0
263,,0.0,3.0,,,,,0.0,
4263,1.0,0.0,0.0,,,,,,0.0
4326,8.0,0.0,0.0,,,,,,0.0
6342,1.0,0.0,0.0,,,,,,0.0
8514,3.0,0.0,0.0,,,,,,0.0
8282,12.0,0.0,0.0,,,,,,0.0
5028,7.0,0.0,0.0,,,,,,0.0
8222,8.0,0.0,0.0,,,,,,0.0
2516,4.0,0.0,0.0,,,,,,0.0
6912,5.0,0.0,0.0,,,,,,0.0
3254,1.0,0.0,0.0,,,,,,0.0
7623,1.0,0.0,0.0,,,,,,0.0
2737,16.0,0.0,0.0,,,,,,0.0
5296,,0.0,2.0,,,,,0.0,
5254,2.0,0.0,0.0,,,,,,0.0
5469,1.0,0.0,0.0,,,,,,0.0
1139,3.0,0.0,0.0,,,,,,0.0
8076,1.0,1.0,3.0,,,,,0.3333333333333333,1.0
376,1.0,0.0,0.0,,,,,,0.0
7637,2.0,0.0,0.0,,,,,,0.0
1880,1.0,0.0,0.0,,,,,,0.0
2576,6.0,0.0,0.0,,,,,,0.0
6960,6.0,0.0,0.0,,,,,,0.0
6916,2.0,0.0,0.0,,,,,,0.0
7810,1.0,0.0,0.0,,,,,,0.0
5420,1.0,0.0,0.0,,,,,,0.0
5537,31.0,0.0,1.0,,,,,0.0,0.0
1468,3.0,0.0,0.0,,,,,,0.0
5434,13.0,0.0,0.0,,,,,,0.0
3615,5.0,0.0,0.0,,,,,,0.0
3528,11.0,0.0,0.0,,,,,,0.0
4610,5.0,1.0,3.0,10.0,10.0,10.0,10.0,0.3333333333333333,0.2
5813,17.0,0.0,3.0,,,,,0.0,0.0
5645,2.0,0.0,0.0,,,,,,0.0
3764,3.0,0.0,0.0,,,,,,0.0
1714,3.0,0.0,0.0,,,,,,0.0
1206,3.0,0.0,0.0,,,,,,0.0
2256,12.0,0.0,0.0,,,,,,0.0
3900,,0.0,1.0,,,,,0.0,
4477,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.125
3685,6.0,0.0,0.0,,,,,,0.0
2259,3.0,0.0,0.0,,,,,,0.0
1476,4.0,0.0,0.0,,,,,,0.0
5378,2.0,0.0,0.0,,,,,,0.0
4489,14.0,0.0,0.0,,,,,,0.0
2374,4.0,0.0,0.0,,,,,,0.0
5505,1.0,0.0,0.0,,,,,,0.0
4604,1.0,0.0,0.0,,,,,,0.0
8348,1.0,0.0,0.0,,,,,,0.0
6347,11.0,0.0,0.0,,,,,,0.0
1791,3.0,0.0,0.0,,,,,,0.0
7256,3.0,0.0,0.0,,,,,,0.0
403,5.0,0.0,0.0,,,,,,0.0
7647,1.0,0.0,0.0,,,,,,0.0
2398,1.0,0.0,0.0,,,,,,0.0
4800,5.0,0.0,0.0,,,,,,0.0
1425,4.0,0.0,6.0,,,,,0.0,0.0
27,3.0,0.0,0.0,,,,,,0.0
8018,5.0,0.0,0.0,,,,,,0.0
2062,11.0,0.0,0.0,,,,,,0.0
2363,6.0,0.0,0.0,,,,,,0.0
5492,1.0,0.0,0.0,,,,,,0.0
8639,1.0,0.0,0.0,,,,,,0.0
3691,1.0,0.0,0.0,,,,,,0.0
6815,1.0,0.0,0.0,,,,,,0.0
5661,3.0,0.0,0.0,,,,,,0.0
4611,13.0,0.0,0.0,,,,,,0.0
5681,1.0,0.0,0.0,,,,,,0.0
8361,1.0,0.0,0.0,,,,,,0.0
2746,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
7365,3.0,0.0,0.0,,,,,,0.0
2943,1.0,0.0,0.0,,,,,,0.0
7730,4.0,0.0,0.0,,,,,,0.0
6108,4.0,1.0,5.0,,,,,0.2,0.25
3959,2.0,0.0,0.0,,,,,,0.0
13,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1
2543,1.0,0.0,0.0,,,,,,0.0
636,1.0,0.0,0.0,,,,,,0.0
2150,6.0,0.0,0.0,,,,,,0.0
7641,5.0,0.0,0.0,,,,,,0.0
4337,4.0,0.0,0.0,,,,,,0.0
3551,1.0,0.0,0.0,,,,,,0.0
4383,1.0,0.0,0.0,,,,,,0.0
3017,8.0,0.0,0.0,,,,,,0.0
3328,6.0,2.0,3.0,0.0,1.0,0.5,0.5,0.6666666666666666,0.3333333333333333
8676,4.0,0.0,0.0,,,,,,0.0
5476,1.0,0.0,0.0,,,,,,0.0
3759,1.0,0.0,0.0,,,,,,0.0
1910,3.0,0.0,0.0,,,,,,0.0
4899,1.0,0.0,0.0,,,,,,0.0
4770,1.0,0.0,0.0,,,,,,0.0
7905,8.0,0.0,0.0,,,,,,0.0
6249,8.0,0.0,0.0,,,,,,0.0
3190,3.0,0.0,0.0,,,,,,0.0
4602,1.0,0.0,0.0,,,,,,0.0
8602,16.0,0.0,2.0,,,,,0.0,0.0
5696,4.0,0.0,0.0,,,,,,0.0
7087,11.0,0.0,0.0,,,,,,0.0
214,5.0,0.0,0.0,,,,,,0.0
1432,4.0,0.0,0.0,,,,,,0.0
1322,7.0,0.0,1.0,,,,,0.0,0.0
2102,9.0,0.0,0.0,,,,,,0.0
4187,3.0,0.0,0.0,,,,,,0.0
8039,1.0,0.0,0.0,,,,,,0.0
7332,2.0,0.0,0.0,,,,,,0.0
1283,2.0,0.0,0.0,,,,,,0.0
7183,,0.0,1.0,,,,,0.0,
2439,2.0,0.0,0.0,,,,,,0.0
565,3.0,0.0,0.0,,,,,,0.0
8377,6.0,1.0,2.0,3.0,3.0,3.0,3.0,0.5,0.16666666666666666
3576,3.0,0.0,0.0,,,,,,0.0
3172,10.0,0.0,0.0,,,,,,0.0
5038,7.0,0.0,0.0,,,,,,0.0
2629,2.0,0.0,0.0,,,,,,0.0
1253,27.0,5.0,5.0,0.0,2.0,1.2,1.0,1.0,0.18518518518518517
243,2.0,0.0,0.0,,,,,,0.0
1293,4.0,0.0,0.0,,,,,,0.0
4072,4.0,0.0,0.0,,,,,,0.0
8393,5.0,0.0,0.0,,,,,,0.0
3320,2.0,0.0,0.0,,,,,,0.0
832,1.0,0.0,0.0,,,,,,0.0
6170,1.0,0.0,2.0,,,,,0.0,0.0
6105,1.0,0.0,0.0,,,,,,0.0
8367,1.0,0.0,0.0,,,,,,0.0
7581,7.0,0.0,0.0,,,,,,0.0
307,3.0,1.0,8.0,10.0,10.0,10.0,10.0,0.125,0.3333333333333333
1020,2.0,0.0,0.0,,,,,,0.0
8029,3.0,0.0,0.0,,,,,,0.0
7229,29.0,0.0,0.0,,,,,,0.0
7381,3.0,0.0,0.0,,,,,,0.0
1704,,0.0,3.0,,,,,0.0,
4038,4.0,0.0,0.0,,,,,,0.0
5682,1.0,0.0,0.0,,,,,,0.0
2986,2.0,0.0,0.0,,,,,,0.0
3292,3.0,0.0,0.0,,,,,,0.0
3557,3.0,3.0,15.0,,,,,0.2,1.0
1645,2.0,0.0,2.0,,,,,0.0,0.0
1963,2.0,0.0,3.0,,,,,0.0,0.0
4243,2.0,0.0,0.0,,,,,,0.0
6777,7.0,0.0,1.0,,,,,0.0,0.0
8453,4.0,0.0,0.0,,,,,,0.0
39,2.0,0.0,0.0,,,,,,0.0
6759,1.0,0.0,1.0,,,,,0.0,0.0
6,20.0,0.0,0.0,,,,,,0.0
5007,3.0,0.0,0.0,,,,,,0.0
5746,1.0,0.0,0.0,,,,,,0.0
6483,17.0,0.0,0.0,,,,,,0.0
2457,5.0,0.0,0.0,,,,,,0.0
395,1.0,0.0,0.0,,,,,,0.0
5604,5.0,0.0,0.0,,,,,,0.0
6183,15.0,0.0,0.0,,,,,,0.0
4620,2.0,0.0,0.0,,,,,,0.0
5724,4.0,0.0,7.0,,,,,0.0,0.0
7003,21.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0625,0.047619047619047616
7329,2.0,0.0,0.0,,,,,,0.0
7258,1.0,0.0,0.0,,,,,,0.0
6644,5.0,0.0,0.0,,,,,,0.0
7788,2.0,0.0,0.0,,,,,,0.0
1154,3.0,0.0,0.0,,,,,,0.0
6396,6.0,0.0,0.0,,,,,,0.0
1359,5.0,0.0,0.0,,,,,,0.0
8711,2.0,0.0,0.0,,,,,,0.0
3739,3.0,0.0,0.0,,,,,,0.0
3849,31.0,0.0,1.0,,,,,0.0,0.0
3368,1.0,0.0,0.0,,,,,,0.0
3331,9.0,0.0,4.0,,,,,0.0,0.0
7710,1.0,0.0,0.0,,,,,,0.0
2616,5.0,0.0,0.0,,,,,,0.0
3574,2.0,0.0,3.0,,,,,0.0,0.0
1692,2.0,0.0,0.0,,,,,,0.0
3698,8.0,0.0,0.0,,,,,,0.0
2122,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857
7902,7.0,0.0,0.0,,,,,,0.0
8846,24.0,0.0,0.0,,,,,,0.0
2921,4.0,0.0,0.0,,,,,,0.0
647,1.0,0.0,0.0,,,,,,0.0
3067,,0.0,5.0,,,,,0.0,
1387,2.0,0.0,0.0,,,,,,0.0
1869,5.0,0.0,5.0,,,,,0.0,0.0
3307,2.0,0.0,0.0,,,,,,0.0
5218,4.0,0.0,0.0,,,,,,0.0
5187,5.0,0.0,0.0,,,,,,0.0
6274,13.0,0.0,0.0,,,,,,0.0
8648,2.0,0.0,0.0,,,,,,0.0
3084,2.0,0.0,0.0,,,,,,0.0
4406,1.0,0.0,0.0,,,,,,0.0
4754,1.0,1.0,5.0,,,,,0.2,1.0
5123,7.0,0.0,0.0,,,,,,0.0
6702,5.0,0.0,0.0,,,,,,0.0
6785,2.0,0.0,0.0,,,,,,0.0
6789,1.0,0.0,0.0,,,,,,0.0
2937,4.0,0.0,0.0,,,,,,0.0
8208,2.0,0.0,0.0,,,,,,0.0
4875,1.0,0.0,0.0,,,,,,0.0
3329,3.0,0.0,0.0,,,,,,0.0
7305,2.0,0.0,0.0,,,,,,0.0
4806,4.0,0.0,0.0,,,,,,0.0
1677,3.0,0.0,0.0,,,,,,0.0
4144,1.0,0.0,0.0,,,,,,0.0
4417,4.0,0.0,0.0,,,,,,0.0
4842,2.0,0.0,0.0,,,,,,0.0
1648,21.0,0.0,0.0,,,,,,0.0
5931,2.0,0.0,0.0,,,,,,0.0
980,5.0,0.0,4.0,,,,,0.0,0.0
2280,1.0,0.0,0.0,,,,,,0.0
2059,1.0,0.0,0.0,,,,,,0.0
817,1.0,0.0,0.0,,,,,,0.0
412,14.0,0.0,0.0,,,,,,0.0
4419,4.0,0.0,0.0,,,,,,0.0
2802,1.0,0.0,0.0,,,,,,0.0
3265,3.0,0.0,2.0,,,,,0.0,0.0
8241,1.0,0.0,0.0,,,,,,0.0
1450,1.0,0.0,0.0,,,,,,0.0
1805,14.0,0.0,0.0,,,,,,0.0
5510,10.0,0.0,0.0,,,,,,0.0
1720,2.0,0.0,0.0,,,,,,0.0
999,3.0,0.0,0.0,,,,,,0.0
3969,1.0,0.0,0.0,,,,,,0.0
6142,5.0,0.0,0.0,,,,,,0.0
6538,4.0,0.0,0.0,,,,,,0.0
97,4.0,0.0,0.0,,,,,,0.0
6990,1.0,0.0,0.0,,,,,,0.0
5099,1.0,0.0,0.0,,,,,,0.0
5483,6.0,0.0,0.0,,,,,,0.0
7963,7.0,2.0,6.0,2.0,10.0,6.0,6.0,0.3333333333333333,0.2857142857142857
7828,7.0,0.0,1.0,,,,,0.0,0.0
6799,11.0,3.0,4.0,0.0,1.0,0.6666666666666666,1.0,0.75,0.2727272727272727
4941,5.0,0.0,0.0,,,,,,0.0
5716,8.0,3.0,8.0,0.0,6.0,3.0,3.0,0.375,0.375
8581,1.0,0.0,0.0,,,,,,0.0
490,3.0,0.0,0.0,,,,,,0.0
3255,4.0,0.0,0.0,,,,,,0.0
482,5.0,0.0,0.0,,,,,,0.0
2498,3.0,0.0,3.0,,,,,0.0,0.0
402,2.0,0.0,0.0,,,,,,0.0
220,11.0,0.0,0.0,,,,,,0.0
4571,18.0,0.0,0.0,,,,,,0.0
1891,28.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.03571428571428571
8358,4.0,0.0,0.0,,,,,,0.0
774,3.0,0.0,0.0,,,,,,0.0
8669,3.0,0.0,0.0,,,,,,0.0
5433,4.0,0.0,0.0,,,,,,0.0
3384,2.0,0.0,0.0,,,,,,0.0
4105,4.0,0.0,0.0,,,,,,0.0
6339,1.0,0.0,0.0,,,,,,0.0
7532,1.0,0.0,0.0,,,,,,0.0
6723,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.3333333333333333,1.0
6060,8.0,0.0,0.0,,,,,,0.0
1643,2.0,0.0,0.0,,,,,,0.0
7159,3.0,0.0,0.0,,,,,,0.0
7540,7.0,0.0,0.0,,,,,,0.0
7586,29.0,0.0,0.0,,,,,,0.0
4902,5.0,0.0,0.0,,,,,,0.0
509,2.0,0.0,0.0,,,,,,0.0
6110,5.0,0.0,0.0,,,,,,0.0
5584,6.0,0.0,0.0,,,,,,0.0
5488,2.0,0.0,0.0,,,,,,0.0
2015,16.0,0.0,0.0,,,,,,0.0
2472,6.0,0.0,0.0,,,,,,0.0
589,3.0,0.0,3.0,,,,,0.0,0.0
6494,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
4721,,0.0,3.0,,,,,0.0,
5061,1.0,0.0,0.0,,,,,,0.0
948,13.0,0.0,0.0,,,,,,0.0
4540,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666
5543,5.0,0.0,0.0,,,,,,0.0
2670,15.0,0.0,0.0,,,,,,0.0
6584,3.0,0.0,0.0,,,,,,0.0
5288,1.0,0.0,0.0,,,,,,0.0
8284,7.0,0.0,7.0,,,,,0.0,0.0
8317,1.0,0.0,0.0,,,,,,0.0
1788,3.0,0.0,0.0,,,,,,0.0
4694,11.0,0.0,0.0,,,,,,0.0
2066,1.0,1.0,4.0,,,,,0.25,1.0
701,2.0,0.0,0.0,,,,,,0.0
1190,1.0,0.0,0.0,,,,,,0.0
7643,2.0,0.0,0.0,,,,,,0.0
8635,1.0,0.0,0.0,,,,,,0.0
6649,13.0,0.0,0.0,,,,,,0.0
7079,4.0,0.0,0.0,,,,,,0.0
1088,3.0,0.0,0.0,,,,,,0.0
5862,8.0,0.0,6.0,,,,,0.0,0.0
7544,7.0,0.0,0.0,,,,,,0.0
4740,15.0,0.0,0.0,,,,,,0.0
2509,2.0,0.0,2.0,,,,,0.0,0.0
7950,1.0,1.0,5.0,,,,,0.2,1.0
2568,1.0,0.0,0.0,,,,,,0.0
2962,2.0,0.0,0.0,,,,,,0.0
2924,6.0,0.0,0.0,,,,,,0.0
4039,2.0,0.0,0.0,,,,,,0.0
1615,1.0,0.0,0.0,,,,,,0.0
2039,3.0,0.0,0.0,,,,,,0.0
8289,6.0,0.0,0.0,,,,,,0.0
1757,,0.0,1.0,,,,,0.0,
4841,4.0,0.0,4.0,,,,,0.0,0.0
1998,6.0,0.0,0.0,,,,,,0.0
5437,7.0,0.0,0.0,,,,,,0.0
45,5.0,0.0,0.0,,,,,,0.0
7140,7.0,0.0,0.0,,,,,,0.0
2153,3.0,0.0,0.0,,,,,,0.0
3047,4.0,0.0,3.0,,,,,0.0,0.0
2421,2.0,0.0,0.0,,,,,,0.0
1415,6.0,0.0,0.0,,,,,,0.0
8139,1.0,0.0,0.0,,,,,,0.0
7507,1.0,0.0,0.0,,,,,,0.0
1542,1.0,0.0,0.0,,,,,,0.0
7384,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2418,2.0,0.0,0.0,,,,,,0.0
6673,3.0,0.0,0.0,,,,,,0.0
7328,1.0,0.0,0.0,,,,,,0.0
552,,0.0,1.0,,,,,0.0,
4628,1.0,0.0,0.0,,,,,,0.0
1836,1.0,0.0,1.0,,,,,0.0,0.0
8035,2.0,0.0,2.0,,,,,0.0,0.0
3977,17.0,0.0,2.0,,,,,0.0,0.0
1040,1.0,0.0,0.0,,,,,,0.0
5248,1.0,0.0,0.0,,,,,,0.0
8484,1.0,0.0,0.0,,,,,,0.0
3519,1.0,0.0,0.0,,,,,,0.0
6462,3.0,0.0,0.0,,,,,,0.0
6980,8.0,0.0,0.0,,,,,,0.0
7822,5.0,0.0,0.0,,,,,,0.0
106,1.0,0.0,0.0,,,,,,0.0
3544,2.0,0.0,0.0,,,,,,0.0
6914,4.0,0.0,2.0,,,,,0.0,0.0
739,1.0,1.0,7.0,,,,,0.14285714285714285,1.0
8799,1.0,0.0,0.0,,,,,,0.0
561,3.0,0.0,0.0,,,,,,0.0
5323,9.0,0.0,0.0,,,,,,0.0
1957,1.0,0.0,0.0,,,,,,0.0
4779,3.0,0.0,0.0,,,,,,0.0
4801,3.0,0.0,0.0,,,,,,0.0
7200,3.0,0.0,0.0,,,,,,0.0
1784,4.0,0.0,0.0,,,,,,0.0
5707,10.0,0.0,0.0,,,,,,0.0
6900,5.0,0.0,0.0,,,,,,0.0
2678,8.0,0.0,0.0,,,,,,0.0
2583,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
4755,2.0,0.0,0.0,,,,,,0.0
7541,4.0,0.0,0.0,,,,,,0.0
8591,1.0,0.0,0.0,,,,,,0.0
6166,2.0,2.0,9.0,,,,,0.2222222222222222,1.0
5002,8.0,0.0,0.0,,,,,,0.0
7868,15.0,0.0,0.0,,,,,,0.0
8839,3.0,0.0,1.0,,,,,0.0,0.0
3193,35.0,0.0,0.0,,,,,,0.0
7640,1.0,0.0,0.0,,,,,,0.0
3714,1.0,0.0,0.0,,,,,,0.0
4244,1.0,0.0,0.0,,,,,,0.0
6816,12.0,7.0,16.0,0.0,0.0,0.0,0.0,0.4375,0.5833333333333334
2025,12.0,0.0,2.0,,,,,0.0,0.0
118,6.0,0.0,0.0,,,,,,0.0
3929,1.0,0.0,0.0,,,,,,0.0
4160,8.0,0.0,0.0,,,,,,0.0
3006,3.0,0.0,0.0,,,,,,0.0
5799,3.0,0.0,0.0,,,,,,0.0
3794,1.0,0.0,0.0,,,,,,0.0
1008,3.0,0.0,0.0,,,,,,0.0
3236,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111
3133,3.0,0.0,0.0,,,,,,0.0
8788,2.0,0.0,2.0,,,,,0.0,0.0
812,3.0,0.0,0.0,,,,,,0.0
1331,3.0,0.0,0.0,,,,,,0.0
5666,13.0,0.0,0.0,,,,,,0.0
5881,9.0,0.0,0.0,,,,,,0.0
7945,4.0,0.0,0.0,,,,,,0.0
4578,2.0,0.0,0.0,,,,,,0.0
5204,2.0,0.0,0.0,,,,,,0.0
1582,2.0,0.0,0.0,,,,,,0.0
1256,18.0,0.0,0.0,,,,,,0.0
1719,3.0,0.0,0.0,,,,,,0.0
1297,1.0,0.0,0.0,,,,,,0.0
7388,2.0,0.0,0.0,,,,,,0.0
345,1.0,0.0,0.0,,,,,,0.0
4877,2.0,0.0,0.0,,,,,,0.0
2063,5.0,0.0,0.0,,,,,,0.0
7203,2.0,0.0,0.0,,,,,,0.0
4127,2.0,0.0,2.0,,,,,0.0,0.0
4784,1.0,0.0,0.0,,,,,,0.0
5603,1.0,0.0,2.0,,,,,0.0,0.0
3114,28.0,0.0,0.0,,,,,,0.0
1630,5.0,0.0,0.0,,,,,,0.0
378,3.0,0.0,0.0,,,,,,0.0
3839,3.0,0.0,0.0,,,,,,0.0
2915,9.0,0.0,0.0,,,,,,0.0
3408,5.0,0.0,0.0,,,,,,0.0
191,5.0,0.0,0.0,,,,,,0.0
1232,1.0,0.0,0.0,,,,,,0.0
1930,3.0,0.0,0.0,,,,,,0.0
5898,4.0,0.0,0.0,,,,,,0.0
532,,0.0,2.0,,,,,0.0,
4279,14.0,0.0,0.0,,,,,,0.0
901,2.0,0.0,0.0,,,,,,0.0
2611,3.0,0.0,0.0,,,,,,0.0
3472,22.0,0.0,0.0,,,,,,0.0
2977,8.0,0.0,0.0,,,,,,0.0
8542,1.0,0.0,0.0,,,,,,0.0
7052,6.0,0.0,0.0,,,,,,0.0
2863,7.0,0.0,0.0,,,,,,0.0
7424,2.0,0.0,0.0,,,,,,0.0
5210,2.0,0.0,0.0,,,,,,0.0
3354,4.0,0.0,0.0,,,,,,0.0
2266,2.0,0.0,2.0,,,,,0.0,0.0
6067,2.0,0.0,0.0,,,,,,0.0
4068,1.0,0.0,0.0,,,,,,0.0
1431,7.0,0.0,0.0,,,,,,0.0
6433,3.0,0.0,0.0,,,,,,0.0
2373,,0.0,1.0,,,,,0.0,
6931,5.0,0.0,0.0,,,,,,0.0
1838,3.0,0.0,0.0,,,,,,0.0
7877,3.0,0.0,0.0,,,,,,0.0
7882,10.0,0.0,0.0,,,,,,0.0
5355,3.0,0.0,0.0,,,,,,0.0
4189,1.0,0.0,0.0,,,,,,0.0
703,1.0,0.0,0.0,,,,,,0.0
2108,2.0,0.0,0.0,,,,,,0.0
4996,18.0,0.0,0.0,,,,,,0.0
3625,8.0,0.0,0.0,,,,,,0.0
8070,11.0,0.0,0.0,,,,,,0.0
2721,3.0,0.0,0.0,,,,,,0.0
8113,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25
5970,1.0,0.0,0.0,,,,,,0.0
4727,1.0,0.0,0.0,,,,,,0.0
4876,4.0,0.0,0.0,,,,,,0.0
7171,1.0,0.0,0.0,,,,,,0.0
5243,22.0,0.0,0.0,,,,,,0.0
1603,1.0,0.0,0.0,,,,,,0.0
2834,5.0,0.0,0.0,,,,,,0.0
1108,2.0,0.0,0.0,,,,,,0.0
695,1.0,0.0,0.0,,,,,,0.0
5527,2.0,0.0,0.0,,,,,,0.0
8503,4.0,0.0,0.0,,,,,,0.0
3156,1.0,0.0,0.0,,,,,,0.0
6541,26.0,0.0,0.0,,,,,,0.0
3836,5.0,0.0,0.0,,,,,,0.0
2648,1.0,0.0,0.0,,,,,,0.0
2121,3.0,0.0,0.0,,,,,,0.0
205,14.0,0.0,3.0,,,,,0.0,0.0
3027,4.0,0.0,0.0,,,,,,0.0
623,1.0,0.0,0.0,,,,,,0.0
2542,3.0,0.0,0.0,,,,,,0.0
1183,2.0,0.0,0.0,,,,,,0.0
5209,1.0,0.0,0.0,,,,,,0.0
628,1.0,0.0,0.0,,,,,,0.0
261,14.0,0.0,0.0,,,,,,0.0
5260,1.0,0.0,0.0,,,,,,0.0
3713,2.0,0.0,0.0,,,,,,0.0
3057,2.0,0.0,0.0,,,,,,0.0
4036,10.0,0.0,0.0,,,,,,0.0
34,2.0,0.0,0.0,,,,,,0.0
2119,2.0,0.0,0.0,,,,,,0.0
8175,1.0,0.0,0.0,,,,,,0.0
1484,1.0,0.0,0.0,,,,,,0.0
5840,2.0,0.0,0.0,,,,,,0.0
